howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
3,big,1300000,idle,144602.57236842104,0.0,143356.77850877194,0.0,0.0,-0.8615295283095271
3,big,1400000,idle,162754.21929824562,0.0,161186.93640350876,0.0,0.0,-0.9629752773811797
3,big,1500000,idle,183616.04166666663,0.0,182163.88377192983,0.0,0.0,-0.7908665721990775
3,big,1600000,idle,212798.5701754386,0.0,210462.20175438595,0.0,0.0,-1.0979248681635674
3,big,1700000,idle,247229.98684210525,0.0,240915.07675438595,0.0,0.0,-2.5542654304926
3,big,1800000,idle,284773.6469298245,0.0,282202.83771929826,0.0,0.0,-0.9027553069753489
3,big,1900000,idle,330512.475877193,0.0,325980.44736842107,0.0,0.0,-1.3712125379666014
3,big,2000000,idle,419430.9956140351,0.0,412970.99342105264,0.0,0.0,-1.5401823567009425
3,little,200000,cachekiller,39210.76754385965,1.6482171367748806,36701.041008771936,2.187466737626397,32.717145624798164,-6.400605477259353
3,little,300000,cachekiller,49878.3201754386,1.0955295369877596,49343.059649122806,1.451237360298031,32.469030847704644,-1.0731326244210064
3,little,400000,cachekiller,59074.01315789474,0.8467269824374669,58220.368201754376,1.0875465673230442,28.441231929604,-1.4450431086486661
3,little,500000,cachekiller,67488.8947368421,0.7566968245520668,66109.3798245614,0.877195316657797,15.924276169265067,-2.0440620900072757
3,little,600000,cachekiller,82127.25657894737,0.705339719709065,81395.97675438598,0.7860564129856307,11.443661971831013,-0.8904228084843311
3,little,700000,cachekiller,98880.5899122807,0.6770445272307967,98495.92039473684,0.7567855242150081,11.777806891130611,-0.3890242947428962
3,little,800000,cachekiller,117018.53289473684,0.628525811601916,116054.92653508772,0.7022352315061203,11.727349703640973,-0.8234647417054186
3,little,900000,cachekiller,136226.4144736842,0.6373070782331028,135534.10219298248,0.6832756785524217,7.212943632567853,-0.5082070781768054
3,little,1000000,cachekiller,156629.7302631579,0.5994323221571758,156714.575877193,0.6834752527940393,14.020420242675339,0.05416954615995803
3,little,1100000,cachekiller,183923.77412280705,0.6051091005854179,179016.1256578947,0.6575971261309208,8.674142480211078,-2.668305654512873
3,little,1200000,cachekiller,205216.9057017544,0.5890544615930459,202829.9861842105,0.6578632251197446,11.681222707423606,-1.1631203137878312
3,little,1300000,cachekiller,237282.6951754386,0.5793861983324465,237754.76973684205,0.6561335816923896,13.246325780771546,0.1989502694473432
3,little,1400000,cachekiller,272969.0350877193,0.5910945538406954,274659.5438596492,0.6515433741351784,10.226590636254514,0.6193042267181113
3,little,1500000,cachekiller,305801.25877192983,0.5792974986695051,308453.78048245615,0.6582623736029802,13.631143775838291,0.8674005205794776
3,little,200000,cacherate-0,47653.71929824561,0.9974272930648772,47169.73421052632,1.0,0.2579342828305233,-1.0156291992451167
3,little,300000,cacherate-0,69361.10964912281,0.6609395973154363,68902.0938596491,0.6621476510067115,0.18277822908205052,-0.661776883033922
3,little,400000,cacherate-0,91140.16666666669,0.4943176733780761,90786.04188596492,0.4946308724832215,0.06335988414193024,-0.3885496303698124
3,little,500000,cacherate-0,112535.25438596492,0.3948322147651007,111951.84649122806,0.3951174496644296,0.07224205337412824,-0.5184223361116028
3,little,600000,cacherate-0,146001.83771929826,0.3285458612975392,145567.374122807,0.3289261744966444,0.11575650279179041,-0.2975740602159783
3,little,700000,cacherate-0,183839.2302631579,0.2814988814317674,182726.8570175439,0.281761744966443,0.09337995708496438,-0.6050793641932055
3,little,800000,cacherate-0,226392.84210526315,0.2461521252796421,225170.23837719305,0.2465771812080537,0.172680178133225,-0.5400363883861837
3,little,900000,cacherate-0,266428.2390350877,0.2187695749440716,266731.3427631579,0.2191107382550336,0.15594641578895507,0.11376561627549439
3,little,1000000,cacherate-0,317322.63157894736,0.1967114093959731,318081.3263157895,0.1970302013422819,0.16206073012628613,0.2390925390562214
3,little,1100000,cacherate-0,374515.4232456141,0.1788590604026846,374287.34122807015,0.1790604026845638,0.11257035647280277,-0.06090056734309126
3,little,1200000,cacherate-0,439538.6381578947,0.1639373601789709,438940.11885964905,0.1640604026845638,0.07505458515286868,-0.13616989413127764
3,little,1300000,cacherate-0,524919.6359649122,0.1512080536912751,524564.0004385965,0.1514429530201342,0.15534842432314402,-0.06775047111012378
3,little,1400000,cacherate-0,616999.6162280702,0.1404474272930649,616587.8975877194,0.1406040268456376,0.11150047785919803,-0.06672915663510944
3,little,1500000,cacherate-0,705738.0877192982,0.1309619686800895,705360.2631578947,0.1312919463087248,0.2519644687392816,-0.05353608767587998
3,little,200000,cacherate-100,38962.4451754386,1.6422053970102892,36039.89868421053,2.1770529994175893,32.568861567561214,-7.5009319309107605
3,little,300000,cacherate-100,48371.32236842105,1.0926033779848576,48359.720833333326,1.4453989516598722,32.28944562899786,-0.02398432484306408
3,little,400000,cacherate-100,57997.81359649123,0.8459522422830518,56758.46798245613,1.0831391962725685,28.03786574870914,-2.1368833360816133
3,little,500000,cacherate-100,66733.15789473684,0.745000970685304,65883.4572368421,0.877256843331392,17.752442996742644,-1.2732810565251969
3,little,600000,cacherate-100,80894.71271929824,0.7101533682780043,80438.67061403507,0.7850174723354689,10.541962821213778,-0.5637477282917384
3,little,700000,cacherate-100,96216.51096491228,0.6741409435061153,95979.06337719296,0.7420646476412348,10.075593952483818,-0.24678465820269585
3,little,800000,cacherate-100,114390.8903508772,0.6375461075519316,113959.37039473686,0.7063919627256844,10.798568818514019,-0.37723279783619
3,little,900000,cacherate-100,133821.22587719298,0.6280333915744517,133288.53355263156,0.6854251601630753,9.13833075734158,-0.3980626549111611
3,little,1000000,cacherate-100,156122.56578947368,0.5908561444379732,153991.14364035087,0.664021549213745,12.382947264662418,-1.365223623084035
3,little,1100000,cacherate-100,179807.62719298244,0.5860027179188507,175294.61447368425,0.6539021549213746,11.586880901109838,-2.5099117260773927
3,little,1200000,cacherate-100,202373.6425438597,0.5820229081731705,199122.17521929825,0.63628421665696,9.322881921280844,-1.6066654153624582
3,little,1300000,cacherate-100,231905.3903508772,0.5878470199961174,232991.94539473683,0.6531741409435061,11.112945838837483,0.46853375948513404
3,little,1400000,cacherate-100,268432.6644736842,0.5821199767035529,269104.9942982456,0.6622743156668607,13.76938469234612,0.25046498192744404
3,little,1500000,cacherate-100,304477.5811403509,0.5703746845272764,303774.3653508772,0.6485148514851484,13.699795779441763,-0.23095815029794325
3,little,200000,cacherate-20,57208.146929824565,1.001146433661771,56429.459429824565,1.0135248187395425,1.2364210330846948,-1.361147916493767
3,little,300000,cacherate-20,76015.42763157895,0.6766127532998698,76259.03508771931,0.68469975831939,1.1952191235059528,0.32047107242630873
3,little,400000,cacherate-20,92279.31359649122,0.5282270558344176,89218.80328947368,0.536066183305447,1.4840450492726456,-3.3165724665012144
3,little,500000,cacherate-20,103371.77412280702,0.4365123628927309,100932.60219298248,0.4576826547685442,4.849872231686536,-2.3596111709631455
3,little,600000,cacherate-20,124057.48684210528,0.3898184296957301,123471.25986842108,0.4147146309722997,6.386614736507496,-0.47254461508665097
3,little,700000,cacherate-20,144876.25438596492,0.3612505422321372,145253.23267543863,0.3891290202639895,7.717214169311269,0.2602070926470852
3,little,800000,cacherate-20,169768.99122807017,0.33819793022247,168374.45065789475,0.3595463840862614,6.312414109024302,-0.821434208972812
3,little,900000,cacherate-20,194920.6052631579,0.3258350374914792,193478.2519736842,0.3427681725227737,5.196842906047918,-0.7399696340601841
3,little,1000000,cacherate-20,220825.6403508772,0.3132242672119972,220057.72741228077,0.3355874697899236,7.139677515085535,-0.34774627501419514
3,little,1100000,cacherate-20,248778.4122807017,0.3060668029993182,244229.7192982456,0.3272913180888641,6.934602146183476,-1.8284114528891442
3,little,1200000,cacherate-20,277849.7061403509,0.2994050938836214,275355.2962719297,0.3199247071946457,6.853461657870214,-0.8977550860396449
3,little,1300000,cacherate-20,313776.9846491228,0.2896759001053479,316934.5620614035,0.3176938092582264,9.67215744999466,1.0063126254500918
3,little,1400000,cacherate-20,361822.7127192983,0.291720889880399,361164.2789473685,0.3172987544153188,8.767923526287852,-0.18197690437433436
3,little,1500000,cacherate-20,408336.78289473685,0.2891181756212431,405763.8377192983,0.3156720580033463,9.184438966884569,-0.6301036994998818
3,little,200000,cacherate-40,49417.92543859649,1.4961847803670862,46096.32807017544,1.9848422355124768,32.6602343211578,-6.721442348987816
3,little,300000,cacherate-40,62665.23464912281,0.9949817831855368,61885.92828947368,1.3174365848628586,32.40811109575791,-1.2436023961493858
3,little,400000,cacherate-40,72453.22587719298,0.7745926995256753,71724.18881578949,0.987265415549598,27.45607028753997,-1.0062175321761335
3,little,500000,cacherate-40,82894.0350877193,0.7024816113287963,80980.00394736843,0.7986698288306868,13.692631372932789,-2.3090094942602573
3,little,600000,cacherate-40,98761.61842105264,0.6592424554891042,98032.16337719298,0.736285832130336,11.686652763295097,-0.7386017518969377
3,little,700000,cacherate-40,116664.60307017544,0.6461813432322815,116334.56754385962,0.6929779335945557,7.242021276595781,-0.2828925977807437
3,little,800000,cacherate-40,136254.79385964913,0.608854059256204,135759.00219298247,0.678799752526294,11.488088517556735,-0.3638709895061403
3,little,900000,cacherate-40,157247.15789473685,0.5958616896954698,156241.50021929826,0.6577644875232006,10.388786340562987,-0.6395394924160023
3,little,1000000,cacherate-40,182552.72807017545,0.5672647281226368,180585.25899122804,0.6430707362342751,13.363427047988397,-1.0777538630872134
3,little,1100000,cacherate-40,208727.22368421053,0.5764762493985015,203430.19912280704,0.6433800783666734,11.605652277605497,-2.537773687546151
3,little,1200000,cacherate-40,232089.2938596492,0.5714580325840379,228515.688377193,0.6166219839142091,7.903284012991696,-1.5397545586989656
3,little,1300000,cacherate-40,261588.69736842104,0.562040283219908,265165.9298245614,0.6161579707156114,9.628791585127177,1.3675026834596749
3,little,1400000,cacherate-40,307336.4583333333,0.5731765999862514,306221.02346491226,0.6245102082903691,8.95598464859679,-0.36293607158421454
3,little,1500000,cacherate-40,346173.5285087719,0.5569533237093559,344374.5041666667,0.6221385852753145,11.70390027153789,-0.5196885937104845
3,little,200000,cacherate-60,43824.44736842105,1.6062215477996966,40716.46600877193,2.130563985837127,32.64446543851361,-7.091889450472948
3,little,300000,cacherate-60,55520.19956140351,1.0683695835440905,54693.673464912266,1.415402124430956,32.48244298903178,-1.4886943905472356
3,little,400000,cacherate-60,64901.70175438596,0.8192547631090877,64233.24473684211,1.0603818917551846,29.43249639843591,-1.0299529896358626
3,little,500000,cacherate-60,73922.07675438597,0.7372281234193221,73103.93135964913,0.8550834597875571,15.986277873070364,-1.1067673294071791
3,little,600000,cacherate-60,89375.01535087719,0.684117349519474,88580.1567982456,0.76599645928174,11.968576709796661,-0.8893520739672647
3,little,700000,cacherate-60,106372.13596491228,0.6573933569381217,105875.84451754388,0.7381765300961052,12.28840728391895,-0.4665615133761139
3,little,800000,cacherate-60,125160.16885964911,0.6292362164896309,124510.94583333336,0.6991021750126454,11.103295819935658,-0.5187137667126143
3,little,900000,cacherate-60,145811.96929824562,0.6127128646096781,145081.99166666667,0.673937784522003,9.99243258117774,-0.5006294305550761
3,little,1000000,cacherate-60,168629.54385964913,0.6059686393525545,167336.7206140351,0.6660976226605969,9.922787979966593,-0.7666647350300966
3,little,1100000,cacherate-60,194334.9057017544,0.5957679986511552,189241.53969298245,0.6539580171977745,9.767227960945212,-2.6209218515734616
3,little,1200000,cacherate-60,215334.21271929823,0.5803405833754849,214083.69605263157,0.6515553869499242,12.27120859965135,-0.5807329224997749
3,little,1300000,cacherate-60,247947.9298245614,0.5777271960883493,249205.58311403505,0.6498482549317147,12.483583831898445,0.5072247589901286
3,little,1400000,cacherate-60,287007.7719298245,0.5837126960040466,286933.6138157894,0.6550328780981285,12.218370883882134,-0.025838364423532812
3,little,1500000,cacherate-60,324695.9846491228,0.5787388298769179,323975.4432017544,0.6420080930703085,10.932265112891457,-0.22191264488442414
3,little,200000,cacherate-80,41021.47807017544,1.6051841746248294,38019.46184210526,2.1283083219645293,32.58966513683495,-7.31815714425169
3,little,300000,cacherate-80,50614.09868421053,1.0678490222828558,50470.15679824561,1.413301500682128,32.350310876415946,-0.2843908904967218
3,little,400000,cacherate-80,60508.79385964912,0.8211914506593907,59686.675219298246,1.0594133697135062,29.009303355853355,-1.3586762979572695
3,little,500000,cacherate-80,69113.92324561403,0.7461573442473852,68308.7475877193,0.8556616643929058,14.675767918088722,-1.1649977603403099
3,little,600000,cacherate-80,83814.35964912281,0.695043201455207,83356.75372807017,0.7774215552523874,11.852263805286551,-0.5459755619065126
3,little,700000,cacherate-80,100095.05921052632,0.6572078217371533,99745.20877192984,0.7408594815825376,12.728342097979514,-0.34951818936502077
3,little,800000,cacherate-80,118607.37280701754,0.6422010004547521,117875.40131578948,0.7130286493860846,11.028891091913327,-0.6171382721873708
3,little,900000,cacherate-80,138453.00657894736,0.6111869031377898,137651.50175438597,0.6776944065484312,10.881696428571459,-0.578900266860121
3,little,1000000,cacherate-80,160167.34868421053,0.5999090495679855,159262.93771929826,0.6708049113233288,11.817768344451164,-0.5646662521057434
3,little,1100000,cacherate-80,184948.4714912281,0.5929058663028649,180256.19627192977,0.6599590723055935,11.30924988495169,-2.5370716402600095
3,little,1200000,cacherate-80,206116.78289473685,0.5910868576625739,204714.7059210526,0.653274215552524,10.520849361440245,-0.6802342603999814
3,little,1300000,cacherate-80,238422.9364035088,0.5852660300136426,239008.6421052632,0.6531377899045021,11.596736596736594,0.24565828715537105
3,little,1400000,cacherate-80,275477.1469298245,0.5984538426557526,275551.72236842103,0.6561391541609822,9.63905775075987,0.027071370321523815
3,little,1500000,cacherate-80,311557.125,0.5874488403819919,311365.0923245614,0.6567530695770805,11.797491871806768,-0.061636425563568395
3,little,200000,decrypt,52066.366228070176,0.9984650448858088,51818.43706140349,1.0,0.153731482344158,-0.4761791241214349
3,little,300000,decrypt,76428.29166666667,0.6616896909933795,76013.39934210526,0.6620191636820317,0.04979262834783082,-0.5428517575283759
3,little,400000,decrypt,100195.10745614037,0.497340961595113,99717.40109649124,0.497340961595113,0.0,-0.4767761338628565
3,little,500000,decrypt,123040.04824561405,0.3954137401739614,122878.79100877192,0.3959137634308572,0.12645571109284529,-0.1310607717905154
3,little,600000,decrypt,159534.4298245614,0.3297517714002201,159331.70021929825,0.3302014047164984,0.1363550874553349,-0.12707577009307472
3,little,700000,decrypt,201221.2850877193,0.2822301812487402,200832.6087719298,0.2827457091027489,0.18266219853868246,-0.19315864900676483
3,little,800000,decrypt,246232.98684210525,0.2472208009674868,241615.8096491228,0.2475929112981999,0.15051740357480786,-1.8751253648818325
3,little,900000,decrypt,290021.5964912281,0.2199482146456424,290174.48070175445,0.2203939718126424,0.2026645989003119,0.05271476758144983
3,little,1000000,decrypt,344372.4407894737,0.1982727878816068,345412.90438596485,0.1985092329875808,0.11925242414768278,0.3021332351990422
3,little,1100000,decrypt,406442.5657894737,0.1805510333813975,405682.48026315786,0.1807642215917019,0.11807642765138612,-0.1870093317710105
3,little,1200000,decrypt,474791.9714912281,0.1658216661240057,473173.0447368421,0.1661123773198753,0.17531556802245377,-0.3409760172020726
3,little,1300000,decrypt,561540.120614035,0.1533714746422314,559469.0649122805,0.1535187683148053,0.09603720177920763,-0.3688170489919501
3,little,1400000,decrypt,659747.3969298246,0.1423322014977441,658543.434868421,0.1430647937113353,0.5147058823528531,-0.18248833826495778
3,little,1500000,decrypt,751995.6666666666,0.1333395351721785,750541.2557017544,0.1335062095911437,0.12499999999998372,-0.19340682790888458
