howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
4,little,1200000,cacherate-20,337320.8179824561,5.736249999999999,398109.48026315786,4.54,-20.854216604924808,18.021023026175435
4,little,1300000,cacherate-20,387981.15789473685,5.69625,448797.51754385966,4.403333333333333,-22.697681223026848,15.675080712456374
4,little,1400000,cacherate-20,439799.3114035088,5.689166666666668,518024.73245614045,4.351666666666667,-23.509594258092882,17.786617446715614
4,little,1500000,cacherate-20,493614.0877192983,5.66,584006.037280702,4.281666666666666,-24.352179034157842,18.31227102513463
4,little,200000,cacherate-40,53706.8399122807,16.040833333333335,65867.70833333331,8.081666666666667,-49.618161982440654,22.643053363249336
4,little,300000,cacherate-40,76903.71710526316,10.647083333333336,85373.61622807018,5.919999999999999,-44.397918052674854,11.013640746667312
4,little,400000,cacherate-40,88441.84429824562,7.978750000000001,101142.10307017544,5.238333333333333,-34.346441067418674,14.36001122851047
4,little,500000,cacherate-40,98975.21710526316,6.454583333333335,112569.50219298249,4.6883333333333335,-27.36427603124396,13.735039422304466
4,little,600000,cacherate-40,121392.80043859647,5.9504166666666665,135475.19298245612,4.618333333333333,-22.3863875078776,11.600681830371709
4,little,700000,cacherate-40,144330.29605263157,5.600416666666668,157065.3399122807,4.3500000000000005,-22.327207797038916,8.823541701185981
4,little,800000,cacherate-40,167631.38377192983,5.485833333333333,179205.3596491228,4.213333333333333,-23.196111195503573,6.9044206500972995
4,little,900000,cacherate-40,192321.92324561405,5.315833333333333,214765.9122807017,4.043333333333333,-23.93792130427967,11.6700107072164
4,little,1000000,cacherate-40,221507.25657894736,5.1970833333333335,244158.05263157905,3.9416666666666655,-24.156177343061035,10.225758019154881
4,little,1100000,cacherate-40,243067.27412280705,5.199583333333333,281032.8969298246,3.936666666666667,-24.288805192723764,15.619388888952548
4,little,1200000,cacherate-40,274848.9188596491,4.983333333333333,324695.5328947368,3.765,-24.448160535117054,18.136005133984806
4,little,1300000,cacherate-40,321076.7609649123,4.979583333333333,367704.2894736843,3.805,-23.587984269098815,14.522237102630884
4,little,1400000,cacherate-40,368310.9144736842,5.047083333333333,429535.26754385966,3.8083333333333336,-24.543878477668613,16.623008079373637
4,little,1500000,cacherate-40,414733.6754385965,5.027916666666667,477386.8355263158,3.758333333333333,-25.250683682771207,15.106841763322254
4,little,200000,cacherate-60,47170.79605263158,14.040416666666667,56105.06798245614,6.59,-53.06407098554767,18.940261088356447
4,little,300000,cacherate-60,67408.97368421052,9.3275,74379.03728070176,5.156666666666667,-44.71544715447154,10.339963977413088
4,little,400000,cacherate-60,78673.04385964913,6.987916666666667,87822.38377192982,4.476666666666667,-35.93703416612009,11.629574074447783
4,little,500000,cacherate-60,89839.625,5.635000000000001,98872.78289473684,4.066666666666667,-27.832002366163856,10.054759127430508
4,little,600000,cacherate-60,108708.125,5.047916666666667,121404.4298245614,3.8533333333333335,-23.664878250103175,11.679260243483553
4,little,700000,cacherate-60,129860.51754385963,4.864583333333333,143633.8662280702,3.615,-25.687366167023544,10.606263508505343
4,little,800000,cacherate-60,152465.02412280702,4.607083333333333,168280.2719298246,3.5016666666666665,-23.99385004974224,10.373033355032806
4,little,900000,cacherate-60,176870.125,4.44125,199344.16666666663,3.3800000000000003,-23.89529974669293,12.706522182119015
4,little,1000000,cacherate-60,203320.1469298245,4.389583333333333,226814.4298245614,3.2516666666666665,-25.923113431419086,11.555314733687416
4,little,1100000,cacherate-60,225197.82894736843,4.309583333333333,259815.0197368421,3.206666666666667,-25.59218795320506,15.371902540660884
4,little,1200000,cacherate-60,256334.1929824561,4.29375,301811.1469298246,3.145,-26.754002911208154,17.741274941997702
4,little,1300000,cacherate-60,299200.649122807,4.2825,344920.29824561405,3.0850000000000004,-27.962638645650888,15.280598239625268
4,little,1400000,cacherate-60,343692.7478070175,4.316666666666666,401568.2236842105,3.133333333333333,-27.41312741312742,16.83930669078007
4,little,1500000,cacherate-60,389051.125,4.230833333333333,445716.4846491228,3.075,-27.31928304116603,14.565016268523271
4,little,200000,cacherate-80,44015.48464912281,13.000416666666666,52668.60307017544,6.108333333333333,-53.01432646389539,19.65925966743861
4,little,300000,cacherate-80,62261.57675438596,8.632916666666667,67630.44078947367,4.818333333333333,-44.18649548723394,8.62307753025143
4,little,400000,cacherate-80,72524.16447368421,6.47125,81474.48026315791,4.176666666666667,-35.45811602601249,12.341149814585407
4,little,500000,cacherate-80,83399.64254385965,5.226666666666667,92216.0109649123,3.841666666666667,-26.498724489795915,10.571230465905355
4,little,600000,cacherate-80,101968.81359649122,4.74875,114380.2105263158,3.5716666666666668,-24.78722470825656,12.171757709115544
4,little,700000,cacherate-80,121939.18859649122,4.525416666666667,136000.25219298244,3.4133333333333336,-24.57416444157996,11.531209743424377
4,little,800000,cacherate-80,143623.19078947368,4.355416666666667,158544.20175438595,3.24,-25.609872763799864,10.388998380340855
4,little,900000,cacherate-80,166966.81359649124,4.139583333333333,189896.05263157893,3.1933333333333334,-22.858580775037744,13.732812252440056
4,little,1000000,cacherate-80,193083.6798245614,4.0975,213713.80701754385,3.073333333333333,-24.99491559894246,10.684552527550373
4,little,1100000,cacherate-80,213354.7192982456,4.03125,250140.5285087719,3.0033333333333334,-25.498708010335914,17.241619651779978
4,little,1200000,cacherate-80,243676.2258771929,3.990416666666667,286719.76973684214,2.966666666666667,-25.65521562075807,17.664236100464798
4,little,1300000,cacherate-80,285031.4298245614,3.9895833333333335,331081.5789473684,2.9266666666666663,-26.64229765013056,16.156165357326095
4,little,1400000,cacherate-80,327629.7609649123,4.007916666666667,385281.3991228071,2.916666666666666,-27.227362511695613,17.596581576747848
4,little,1500000,cacherate-80,372690.0307017544,4.011666666666667,429258.2039473684,2.901666666666667,-27.669297881179887,15.178343552442053
4,little,200000,decrypt,66049.93859649122,35.82208333333333,63325.39254385966,35.83166666666667,0.02675258511394646,-4.1249789334040265
4,little,300000,decrypt,97087.00438596492,23.72125,95962.33552631576,23.705,-0.0685039785003024,-1.1584133909190248
4,little,400000,decrypt,127691.9100877193,17.749583333333334,125909.01535087722,17.733333333333334,-0.09155144486959467,-1.3962472137955328
4,little,500000,decrypt,157759.79166666666,14.18625,157547.5986842105,14.141666666666667,-0.3142714482920565,-0.13450384297191406
4,little,600000,decrypt,204677.68859649124,11.81875,205454.8947368421,11.831666666666669,0.10928961748635964,0.37972196465589464
4,little,700000,decrypt,257913.76096491228,10.13125,259221.7697368421,10.09666666666667,-0.341353074233982,0.5071496639172266
4,little,800000,decrypt,305271.2916666667,8.871666666666668,317397.93859649124,8.861666666666666,-0.11271839188429339,3.9724164246227054
4,little,900000,decrypt,369333.4364035088,7.897083333333334,387184.1315789473,7.868333333333333,-0.3640584604020535,4.833219366560685
4,little,1000000,decrypt,440915.9057017544,7.112916666666667,461787.0526315791,7.075,-0.533067775760063,4.733589026825094
4,little,1100000,decrypt,519494.4539473684,6.477083333333333,542320.1074561403,6.441666666666667,-0.5467996140237846,4.393820441263931
4,little,1200000,decrypt,605452.8245614035,5.952083333333334,636535.7434210526,5.906666666666667,-0.7630381519076026,5.133830019236577
4,little,1300000,decrypt,714766.0109649122,5.500833333333333,752056.3508771929,5.455000000000001,-0.8332070898348424,5.217139503029789
4,little,1400000,decrypt,841348.2302631579,5.12625,888299.6359649124,5.071666666666666,-1.0647809477363264,5.580496162340412
4,little,1500000,decrypt,958153.5065789474,4.78375,998832.9758771928,4.75,-0.7055134570159475,4.245610856603757
4,little,200000,encrypt,65827.71271929824,35.53916666666667,63305.95394736843,35.568333333333335,0.08206907871597598,-3.8308467175262053
4,little,300000,encrypt,96725.6600877193,23.540000000000003,96489.90570175438,23.54833333333333,0.035400736335283574,-0.24373510167944382
4,little,400000,encrypt,127088.17105263156,17.59583333333333,126131.54166666669,17.58666666666667,-0.05209566658770665,-0.7527288952554831
4,little,500000,encrypt,157004.76096491228,14.063333333333333,157775.99342105267,14.038333333333332,-0.17776724342261455,0.4912159678474663
4,little,600000,encrypt,204169.9649122807,11.72625,204405.60526315792,11.686666666666667,-0.33756173826528396,0.1154138175898988
4,little,700000,encrypt,257497.30701754385,10.047083333333331,258011.173245614,10.013333333333332,-0.3359183842740382,0.199561787275363
4,little,800000,encrypt,304410.7149122807,8.785416666666666,314999.5526315789,8.771666666666667,-0.15650936684846967,3.4784707635371808
4,little,900000,encrypt,368594.9583333333,7.809583333333333,385321.403508772,7.836666666666667,0.34679613722456687,4.537893098448841
4,little,1000000,encrypt,440246.35307017545,7.041666666666667,459941.0789473684,7.043333333333333,0.023668639053245524,4.4735693413123245
4,little,1100000,encrypt,518165.2346491228,6.414583333333333,538493.9583333334,6.391666666666667,-0.3572588502760572,3.9232125825608937
4,little,1200000,encrypt,606513.0855263158,5.885416666666667,633483.8399122807,5.891666666666667,0.10619469026548069,4.446854491615845
4,little,1300000,encrypt,716755.2368421053,5.432916666666667,746786.0,5.415,-0.32977989109595357,4.1898212408192315
4,little,1400000,encrypt,842511.8530701754,5.059166666666667,886248.504385965,5.058333333333333,-0.01647175094714581,5.191220889820122
4,little,1500000,encrypt,959239.9627192982,4.72375,998032.3442982456,4.706666666666667,-0.36164770221398035,4.0440747974028275
4,little,200000,gzip-1,60222.491228070176,35.26333333333333,67359.54166666667,31.73333333333333,-10.010397958219109,11.851137827506314
4,little,300000,gzip-1,84172.57236842105,24.17083333333333,103069.78289473684,20.83,-13.821754869850022,22.450556035763302
4,little,400000,gzip-1,104257.9649122807,18.69375,133509.7346491228,15.495,-17.11133400200603,28.057107925954245
4,little,500000,gzip-1,121791.23245614037,15.450416666666664,143279.6162280702,12.378333333333332,-19.883498287532692,17.6436212513641
4,little,600000,gzip-1,154281.90570175438,13.302083333333334,206470.73684210528,10.316666666666668,-22.443226311667964,33.82692928439595
4,little,700000,gzip-1,186227.8508771929,11.763333333333335,261968.4451754386,8.863333333333333,-24.652876168886383,40.670927544662746
4,little,800000,gzip-1,230474.7872807017,10.575416666666667,317993.4912280702,7.766666666666668,-26.559237224695625,37.97322257240096
4,little,900000,gzip-1,258468.56578947368,9.677916666666668,383271.403508772,6.95,-28.187023722392052,48.285499375174325
4,little,1000000,gzip-1,297813.13377192983,8.956666666666665,471237.4649122807,6.301666666666667,-29.642724227763296,58.23260006832406
4,little,1100000,gzip-1,349716.3092105263,8.362499999999999,559706.0723684211,5.68,-32.07772795216741,60.04574497310126
4,little,1200000,gzip-1,385999.1271929825,7.937083333333334,654534.418859649,5.23,-34.10677725864875,69.56888571730131
4,little,1300000,gzip-1,444783.5614035088,7.4925,758508.6929824562,4.843333333333334,-35.35757980202424,70.53433597882794
4,little,1400000,gzip-1,530437.3486842106,7.243750000000001,903425.7061403508,4.516666666666667,-37.6473971814783,70.31713705329491
4,little,1500000,gzip-1,581891.0811403509,6.902083333333333,949591.932017544,4.221666666666667,-38.834892846362806,63.19066622512891
4,little,200000,gzip-5,61495.05263157895,38.59458333333333,67817.53289473685,34.678333333333335,-10.147149319312938,10.281282790399935
4,little,300000,gzip-5,85519.22368421052,26.35166666666667,103496.22149122805,22.896666666666665,-13.111125166023674,21.02100210053314
4,little,400000,gzip-5,109546.69956140353,20.317916666666665,134543.89254385966,17.11333333333333,-15.7722043352542,22.818754999044604
4,little,500000,gzip-5,128786.32456140353,16.72875,165977.63377192983,13.651666666666666,-18.39398241550227,28.878306246556484
4,little,600000,gzip-5,162207.4254385965,14.362916666666669,218430.7192982456,11.413333333333334,-20.53610281105858,34.661356413015994
4,little,700000,gzip-5,197933.7675438597,12.71375,271650.62938596494,9.766666666666667,-23.180283813456548,37.24319642719401
4,little,800000,gzip-5,236516.1754385965,11.397083333333333,334870.3596491227,8.581666666666667,-24.702957628048104,41.584548721937445
4,little,900000,gzip-5,273254.8442982456,10.389583333333333,405325.19298245606,7.659999999999999,-26.272308000802084,48.33229911198262
4,little,1000000,gzip-5,311441.6447368421,9.638333333333334,478863.98245614034,6.971666666666667,-27.667300708974587,53.75720959243091
4,little,1100000,gzip-5,359029.4342105263,8.950000000000001,567207.0986842106,6.3183333333333325,-29.404096834264447,57.98345334316346
4,little,1200000,gzip-5,413258.6732456141,8.461666666666666,660517.6732456139,5.7683333333333335,-31.829820760291504,59.831533131077244
4,little,1300000,gzip-5,474859.5877192983,8.002916666666668,782246.6929824562,5.384999999999999,-32.712032071640564,64.73220994431354
4,little,1400000,gzip-5,546056.5964912281,7.675416666666667,914287.7850877192,4.988333333333333,-35.00895716844906,67.43461959119588
4,little,1500000,gzip-5,613859.0811403509,7.358333333333332,1015476.405701754,4.681666666666667,-36.375990939977335,65.42500337623555
4,little,200000,gzip-9,61345.524122807015,38.58041666666667,68074.1293859649,34.65833333333333,-10.16599526962083,10.968371954387342
4,little,300000,gzip-9,86177.05263157895,26.429166666666664,103263.0548245614,22.82166666666667,-13.649692574491546,19.826626313187948
4,little,400000,gzip-9,108351.88157894736,20.32333333333333,134122.77850877194,17.101666666666667,-15.852058389371813,23.78444799876169
4,little,500000,gzip-9,128881.15789473684,16.7525,168319.93201754388,13.655,-18.489777645127603,30.600884386077983
4,little,600000,gzip-9,162533.27631578947,14.378333333333332,215449.23684210528,11.433333333333332,-20.482207024458102,32.5570010805075
4,little,700000,gzip-9,197896.6798245614,12.69,274994.82236842107,9.808333333333332,-22.70816916206988,38.95878526724572
4,little,800000,gzip-9,236709.15131578947,11.417916666666668,332411.52631578944,8.586666666666666,-24.79655512170202,40.43036547933254
4,little,900000,gzip-9,274906.8486842105,10.4525,403420.46491228073,7.651666666666667,-26.79582237104361,46.74805914919045
4,little,1000000,gzip-9,310719.0131578947,9.619583333333331,478741.7368421053,6.874999999999999,-28.53120803915623,54.07545614172902
4,little,1100000,gzip-9,358489.2916666667,8.970416666666667,565642.625,6.306666666666666,-29.694830228993464,57.78508260881339
4,little,1200000,gzip-9,413781.076754386,8.507916666666667,662408.4013157894,5.806666666666668,-31.749840834516853,60.086683159023416
4,little,1300000,gzip-9,477557.03289473685,8.014166666666666,765407.254385965,5.346666666666668,-33.28480815223041,60.275569547454666
4,little,1400000,gzip-9,551360.0877192982,7.695833333333333,916358.7587719298,4.98,-35.28965890633459,66.1996903987826
4,little,1500000,gzip-9,615443.6425438597,7.35125,1021436.7390350878,4.678333333333334,-36.36002947344556,65.96755062951112
4,little,200000,hash,56813.37280701754,37.553333333333335,53428.27850877192,37.63,0.20415409195810755,-5.958270264545008
4,little,300000,hash,83102.74342105263,25.007083333333338,81906.83552631579,25.02,0.051652031924269544,-1.4390714981304424
4,little,400000,hash,108573.88815789472,18.76,106069.75219298246,18.730000000000004,-0.15991471215350525,-2.3063887711846465
4,little,500000,hash,133462.78070175438,15.006666666666666,134488.3706140351,14.985,-0.14438027543313975,0.7684463839941931
4,little,600000,hash,172013.21271929826,12.54125,174775.74561403508,12.506666666666668,-0.27575666965678924,1.6060004060530493
4,little,700000,hash,215195.7697368421,10.766666666666666,219039.5504385965,10.728333333333332,-0.3560371517027926,1.786178560319681
4,little,800000,hash,262590.4539473684,9.435416666666669,264517.6754385965,9.401666666666667,-0.3576948553764763,0.7339267144929678
4,little,900000,hash,307434.38157894736,8.419166666666667,323601.2368421052,8.376666666666665,-0.5048005542908308,5.2586360641014736
